Date,Custom,Standard,NautilusTrader
2022-12-28,111435.98551290738,113816.1628291362,111549.29110244199
2022-12-29,111435.98551290738,113816.1628291362,111549.29110244199
2022-12-30,111435.98551290738,113816.1628291362,111549.29110244199
2022-12-31,111622.31294903965,113816.1628291362,111549.29110244199
2023-01-01,111549.30505033745,113566.4101741362,111506.54026661799
2023-01-02,111549.30505033745,113550.5389343637,111307.88986661799
2023-01-03,111549.30505033745,113550.5389343637,111307.88986661799
2023-01-04,111549.30505033745,113550.5389343637,111307.88986661799
2023-01-05,111549.30505033745,113550.5389343637,111307.88986661799
2023-01-06,111549.30505033745,113550.5389343637,111307.88986661799
2023-01-07,111549.30505033745,113550.5389343637,111307.88986661799
2023-01-08,111549.30505033745,113550.5389343637,111307.88986661799
2023-01-09,111549.30505033745,113550.5389343637,111307.88986661799
2023-01-10,111549.30505033745,113550.5389343637,111307.88986661799
2023-01-11,111549.30505033745,113550.5389343637,111307.88986661799
2023-01-12,111549.30505033745,113550.5389343637,111307.88986661799
2023-01-13,111549.30505033745,113550.5389343637,111307.88986661799
2023-01-14,108978.1684037944,113550.5389343637,111307.88986661799
2023-01-15,109212.36064779571,113681.62979436372,111264.24280895798
2023-01-16,108437.51433595158,113072.5474367037,111276.95422895798
2023-01-17,108581.46129873948,113186.9388267037,111289.63510895798
2023-01-18,109748.39247593953,114114.29971270371,111302.04160895798
2023-01-19,108772.14226466564,113338.46619470371,111314.68456895798
2023-01-20,104772.42176663945,110159.8691487037,111328.28488895798
2023-01-21,104496.75228986508,109940.7894747037,111341.95504895799
2023-01-22,104704.39471371559,110105.7996047037,111355.57978895798
2023-01-23,104196.64432752048,109702.2843327037,111369.32968895798
2023-01-24,104927.57573182108,110283.1542027037,111382.90942895798
2023-01-25,103867.41200171932,109440.6339367037,111396.74596895798
2023-01-26,104013.90772738353,109557.05050070368,111410.55178895798
2023-01-27,103926.9914729382,109441.8362907037,111424.18448780198
2023-01-28,104022.06199337813,109420.8577259149,107116.36188780198
2023-01-29,102578.51780461562,107944.52562591492,107061.53946780198
2023-01-30,104448.33341155667,109791.0710059149,107075.23518780197
2023-01-31,103856.7117144689,109206.80669591489,107089.11024780197
2023-02-01,102640.39645181927,108005.6217739149,107103.34986780197
2023-02-02,103148.40138188974,108507.3013699149,107117.44320780197
2023-02-03,103278.19397302627,108635.47473391489,107131.50234780197
2023-02-04,103505.20197271775,108859.65387391488,107145.49842780197
2023-02-05,104317.16546755284,109661.50997791489,107159.25816780198
2023-02-06,104676.1764854079,110016.04972391488,107172.91566780198
2023-02-07,103722.08643687125,109073.8272359149,107186.85996780198
2023-02-08,104298.12246330046,109642.69151191489,107200.63776780198
2023-02-09,106674.77690116546,111989.76931191489,107213.71560780198
2023-02-10,107034.65658713975,112345.16712191488,107226.69072780198
2023-02-11,106968.92198706981,111883.42223591488,107234.77857804598
2023-02-12,106968.92198706981,111859.7770376619,109489.19077804597
2023-02-13,106968.92198706981,111859.7770376619,109489.19077804597
2023-02-14,106968.92198706981,111859.7770376619,109489.19077804597
2023-02-15,106968.92198706981,111859.7770376619,109489.19077804597
2023-02-16,108557.58012426611,111859.7770376619,109489.19077804597
2023-02-17,106490.75161780679,109720.0004576619,109433.37967804598
2023-02-18,106382.7687557437,109610.78243966191,109448.15887804597
2023-02-19,107109.64777507575,110345.94160966191,109462.72195804598
2023-02-20,105996.02765919139,109219.62466566189,109477.62727804597
2023-02-21,106782.0586828648,110014.6099856619,109492.29859804598
2023-02-22,107330.38484759482,110569.1812816619,109506.80791804598
2023-02-23,107258.61030617874,111067.7106076619,109515.01318219397
2023-02-24,107258.61030617874,111040.0055718099,108598.19258219398
2023-02-25,107177.60910604548,111040.0055718099,108598.19258219398
2023-02-26,107105.42618210935,111800.8299668099,108520.84782131999
2023-02-27,107105.42618210935,111757.62424764891,109245.78312131998
2023-02-28,107105.42618210935,111757.62424764891,109245.78312131998
2023-03-01,107105.42618210935,111757.62424764891,109245.78312131998
2023-03-02,107105.42618210935,111757.62424764891,109245.78312131998
2023-03-03,107105.42618210935,111757.62424764891,109245.78312131998
2023-03-04,107105.42618210935,111757.62424764891,109245.78312131998
2023-03-05,107105.42618210935,111757.62424764891,109245.78312131998
2023-03-06,107105.42618210935,111757.62424764891,109245.78312131998
2023-03-07,107105.42618210935,111757.62424764891,109245.78312131998
2023-03-08,107105.42618210935,111757.62424764891,109245.78312131998
2023-03-09,110073.83252266338,111757.62424764891,109245.78312131998
2023-03-10,109472.76816560805,112150.12093264892,109180.65993309599
2023-03-11,110214.37073899776,112695.71227642811,109483.68564921798
2023-03-12,110139.91221598249,115779.4021939139,109481.31172218599
2023-03-13,110139.91221598249,115745.9111908027,113108.120422186
2023-03-14,108996.25691269859,115745.9111908027,113108.120422186
2023-03-15,109814.78584686367,116478.4055758027,113061.43209182798
2023-03-16,109739.91923554608,115079.4884004423,113076.43137182799
2023-03-17,109739.91923554608,115056.9894984423,112344.634971828
2023-03-18,109739.91923554608,115056.9894984423,112344.634971828
2023-03-19,109739.91923554608,115056.9894984423,112344.634971828
2023-03-20,109739.91923554608,115056.9894984423,112344.634971828
2023-03-21,109739.91923554608,115056.9894984423,112344.634971828
2023-03-22,109739.91923554608,115056.9894984423,112344.634971828
2023-03-23,109739.91923554608,115056.9894984423,112344.634971828
2023-03-24,109739.91923554608,115056.9894984423,112344.634971828
2023-03-25,109730.31227487113,115056.9894984423,112344.634971828
2023-03-26,110637.30060224305,115520.88505844229,112303.33726953898
2023-03-27,110561.97862169762,114677.6418563378,112302.00326695698
2023-03-28,110561.97862169762,114635.610503264,111923.21591695698
2023-03-29,110561.97862169762,114635.610503264,111923.21591695698
2023-03-30,110561.97862169762,114635.610503264,111923.21591695698
2023-03-31,110561.97862169762,114635.610503264,111923.21591695698
2023-04-01,110561.97862169762,114635.610503264,111923.21591695698
2023-04-02,110561.97862169762,114635.610503264,111923.21591695698
2023-04-03,110561.97862169762,114635.610503264,111923.21591695698
2023-04-04,111194.58066804873,114635.610503264,111923.21591695698
2023-04-05,111119.10867437466,114597.902298264,111876.30778555699
2023-04-06,111119.10867437466,114550.9874002098,111838.55278555698
2023-04-07,110866.77362827849,114550.9874002098,111838.55278555698
2023-04-08,110792.26386033093,114550.9874002098,111838.55278555698
2023-04-09,111454.46708295334,114550.9874002098,111838.55278555698
2023-04-10,111378.789555257,115822.0817602098,111788.31189326599
2023-04-11,111378.789555257,115769.88053245199,113057.35594326598
2023-04-12,111378.789555257,115769.88053245199,113057.35594326598
2023-04-13,111378.789555257,115769.88053245199,113057.35594326598
2023-04-14,111378.789555257,115769.88053245199,113057.35594326598
2023-04-15,111378.789555257,115769.88053245199,113057.35594326598
2023-04-16,111378.789555257,115769.88053245199,113057.35594326598
2023-04-17,111378.789555257,115769.88053245199,113057.35594326598
2023-04-18,111378.789555257,115769.88053245199,113057.35594326598
2023-04-19,111378.789555257,115769.88053245199,113057.35594326598
2023-04-20,111378.789555257,115769.88053245199,113057.35594326598
2023-04-21,111378.789555257,115769.88053245199,113057.35594326598
2023-04-22,111378.789555257,115769.88053245199,113057.35594326598
2023-04-23,111378.789555257,115769.88053245199,113057.35594326598
2023-04-24,111378.789555257,115769.88053245199,113057.35594326598
2023-04-25,111378.789555257,115769.88053245199,113057.35594326598
2023-04-26,111378.789555257,115769.88053245199,113057.35594326598
2023-04-27,111378.789555257,115769.88053245199,113057.35594326598
2023-04-28,111378.789555257,115769.88053245199,113057.35594326598
2023-04-29,111378.789555257,115769.88053245199,113057.35594326598
2023-04-30,111378.789555257,115769.88053245199,113057.35594326598
2023-05-01,109361.08319936991,115769.88053245199,113057.35594326598
2023-05-02,109289.03063532148,116329.378142452,113012.87188467299
2023-05-03,109289.03063532148,116283.9817621818,113571.46703467298
2023-05-04,109289.03063532148,116283.9817621818,113571.46703467298
2023-05-05,109289.03063532148,116283.9817621818,113571.46703467298
2023-05-06,110374.08112259723,116283.9817621818,113571.46703467298
2023-05-07,110301.9833264835,116658.79947718179,113532.29264928699
2023-05-08,110301.9833264835,116620.26225679579,113907.74749928698
2023-05-09,110301.9833264835,116620.26225679579,113907.74749928698
2023-05-10,110301.9833264835,116620.26225679579,113907.74749928698
2023-05-11,110301.9833264835,116620.26225679579,113907.74749928698
2023-05-12,110301.9833264835,116620.26225679579,113907.74749928698
2023-05-13,110301.9833264835,116620.26225679579,113907.74749928698
2023-05-14,110301.9833264835,116620.26225679579,113907.74749928698
2023-05-15,110301.9833264835,116620.26225679579,113907.74749928698
2023-05-16,110301.9833264835,116620.26225679579,113907.74749928698
2023-05-17,110301.9833264835,116620.26225679579,113907.74749928698
2023-05-18,110301.9833264835,116620.26225679579,113907.74749928698
2023-05-19,110301.9833264835,116620.26225679579,113907.74749928698
2023-05-20,110301.9833264835,116620.26225679579,113907.74749928698
2023-05-21,110301.9833264835,116620.26225679579,113907.74749928698
2023-05-22,110301.9833264835,116620.26225679579,113907.74749928698
2023-05-23,109607.98423994213,116620.26225679579,113907.74749928698
2023-05-24,109532.51600140204,117470.0328417958,113871.243690697
2023-05-25,109532.51600140204,117434.87493484869,114722.35019069699
2023-05-26,109532.51600140204,117434.87493484869,114722.35019069699
2023-05-27,109532.51600140204,117434.87493484869,114722.35019069699
2023-05-28,109532.51600140204,117434.87493484869,114722.35019069699
2023-05-29,110099.32849383235,117434.87493484869,114722.35019069699
2023-05-30,110026.28945131607,117435.26034984869,114686.03078999298
2023-05-31,110026.28945131607,117399.0139641447,114686.48918999298
2023-06-01,110026.28945131607,117399.0139641447,114686.48918999298
2023-06-02,110026.28945131607,117399.0139641447,114686.48918999298
2023-06-03,110026.28945131607,117399.0139641447,114686.48918999298
2023-06-04,110026.28945131607,117399.0139641447,114686.48918999298
2023-06-05,110026.28945131607,117399.0139641447,114686.48918999298
2023-06-06,112890.58179115123,117399.0139641447,114686.48918999298
2023-06-07,112812.10341924784,116467.4388591447,114639.32129102798
2023-06-08,112812.10341924784,116421.6070905777,113709.01234102798
2023-06-09,112812.10341924784,116421.6070905777,113709.01234102798
2023-06-10,112812.10341924784,116421.6070905777,113709.01234102798
2023-06-11,112812.10341924784,116421.6070905777,113709.01234102798
2023-06-12,112812.10341924784,116421.6070905777,113709.01234102798
2023-06-13,112812.10341924784,116421.6070905777,113709.01234102798
2023-06-14,112812.10341924784,116421.6070905777,113709.01234102798
2023-06-15,112812.10341924784,116421.6070905777,113709.01234102798
2023-06-16,112812.10341924784,116421.6070905777,113709.01234102798
2023-06-17,112812.10341924784,116421.6070905777,113709.01234102798
2023-06-18,112812.10341924784,116421.6070905777,113709.01234102798
2023-06-19,112812.10341924784,116421.6070905777,113709.01234102798
2023-06-20,112812.10341924784,116421.6070905777,113709.01234102798
2023-06-21,112812.10341924784,116421.6070905777,113709.01234102798
2023-06-22,112812.10341924784,116421.6070905777,113709.01234102798
2023-06-23,111438.00666046365,116421.6070905777,113709.01234102798
2023-06-24,111727.02860459234,116536.6543255777,113672.13781102798
2023-06-25,111852.51463362326,116610.5825545777,113681.27662102798
2023-06-26,112198.45217996248,116814.39135257769,113690.35702102799
2023-06-27,111493.43322813069,116399.02174957769,113699.56474102798
2023-06-28,111415.24044840895,117023.2594815777,113706.75323962799
2023-06-29,111415.24044840895,116985.34188256769,114272.73713962799
2023-06-30,111364.59413820352,116985.34188256769,114272.73713962799
2023-07-01,111192.23334401529,116825.72389756769,114236.204909628
2023-07-02,111156.11525710134,116803.7696675677,114245.39000962798
2023-07-03,110284.10371603088,116273.78477656769,114254.73686962799
2023-07-04,110940.66772148237,116672.8216365677,114263.966819628
2023-07-05,111386.44965583045,116943.75158956769,114273.11825962798
2023-07-06,111311.13133991,117562.28303256769,114278.86176387599
2023-07-07,111311.13133991,117523.19341257929,114810.61866387598
2023-07-08,111311.13133991,117523.19341257929,114810.61866387598
2023-07-09,111311.13133991,117523.19341257929,114810.61866387598
2023-07-10,111311.13133991,117523.19341257929,114810.61866387598
2023-07-11,111311.13133991,117523.19341257929,114810.61866387598
2023-07-12,111311.13133991,117523.19341257929,114810.61866387598
2023-07-13,111311.13133991,117523.19341257929,114810.61866387598
2023-07-14,113118.61921603982,117523.19341257929,114810.61866387598
2023-07-15,112983.84400223984,117500.2054125793,114764.75023668598
2023-07-16,112907.73399968415,117351.4064251249,114692.04404932598
2023-07-17,112907.73399968415,117301.73073919969,114589.19604932598
2023-07-18,112907.73399968415,117301.73073919969,114589.19604932598
2023-07-19,112907.73399968415,117301.73073919969,114589.19604932598
2023-07-20,112907.73399968415,117301.73073919969,114589.19604932598
2023-07-21,112907.73399968415,117301.73073919969,114589.19604932598
2023-07-22,112697.92988852432,117301.73073919969,114589.19604932598
2023-07-23,112622.11383035943,117301.73073919969,114589.19604932598
2023-07-24,112622.11383035943,117301.73073919969,114589.19604932598
2023-07-25,112622.11383035943,117301.73073919969,114589.19604932598
2023-07-26,112622.11383035943,117301.73073919969,114589.19604932598
2023-07-27,112622.11383035943,117301.73073919969,114589.19604932598
2023-07-28,112622.11383035943,117301.73073919969,114589.19604932598
2023-07-29,112622.11383035943,117301.73073919969,114589.19604932598
2023-07-30,112622.11383035943,117301.73073919969,114589.19604932598
2023-07-31,112622.11383035943,117301.73073919969,114589.19604932598
2023-08-01,112622.11383035943,117301.73073919969,114589.19604932598
2023-08-02,113498.386709422,117301.73073919969,114589.19604932598
2023-08-03,113500.31033171351,117250.3117391997,114554.17512932599
2023-08-04,113425.59687849671,117338.71983119969,114562.36082156599
2023-08-05,113425.59687849671,117303.2245206281,114590.68982156599
2023-08-06,113386.81640802235,117303.2245206281,114590.68982156599
2023-08-07,113310.20637840377,117136.96187562808,114555.13964082499
2023-08-08,113310.20637840377,117101.22769381948,114388.62299082498
2023-08-09,113310.20637840377,117101.22769381948,114388.62299082498
2023-08-10,113310.20637840377,117101.22769381948,114388.62299082498
2023-08-11,113310.20637840377,117101.22769381948,114388.62299082498
2023-08-12,113310.20637840377,117101.22769381948,114388.62299082498
2023-08-13,113310.20637840377,117101.22769381948,114388.62299082498
2023-08-14,113079.06717439898,117101.22769381948,114388.62299082498
2023-08-15,113495.92686437017,117288.00131381948,114353.23664082498
2023-08-16,114327.43603576638,117766.25131381948,114361.85579082498
2023-08-17,118005.91457333505,119881.97046681948,114369.84281082498
2023-08-18,117936.43779595141,120459.36748981947,114373.78217562499
2023-08-19,118006.64523212865,120424.22585461946,117711.601175625
2023-08-20,118193.72006016952,120565.03583961946,117674.44842502498
2023-08-21,118067.35345570656,120442.89033689426,117675.38899342497
2023-08-22,117987.6697310529,120302.93147513428,117675.17741870497
2023-08-23,117987.6697310529,120263.40434069427,117592.09341870497
2023-08-24,117987.6697310529,120263.40434069427,117592.09341870497
2023-08-25,117987.6697310529,120263.40434069427,117592.09341870497
2023-08-26,117987.6697310529,120263.40434069427,117592.09341870497
2023-08-27,117987.6697310529,120263.40434069427,117592.09341870497
2023-08-28,117987.6697310529,120263.40434069427,117592.09341870497
2023-08-29,121204.76805359109,120263.40434069427,117592.09341870497
2023-08-30,121120.41376931309,119805.47983069427,117546.54872970498
2023-08-31,121120.41376931309,119760.55960814856,117089.29872970498
2023-09-01,121120.41376931309,119760.55960814856,117089.29872970498
2023-09-02,121120.41376931309,119760.55960814856,117089.29872970498
2023-09-03,121120.41376931309,119760.55960814856,117089.29872970498
2023-09-04,121120.41376931309,119760.55960814856,117089.29872970498
2023-09-05,121120.41376931309,119760.55960814856,117089.29872970498
2023-09-06,121120.41376931309,119760.55960814856,117089.29872970498
2023-09-07,121120.41376931309,119760.55960814856,117089.29872970498
2023-09-08,120380.55994624368,119760.55960814856,117089.29872970498
2023-09-09,120364.28586707113,119703.91385814856,117051.47189288097
2023-09-10,120283.75701054925,119585.99168530275,117049.96532760098
2023-09-11,120283.75701054925,119544.19615357675,116942.30292760098
2023-09-12,120283.75701054925,119544.19615357675,116942.30292760098
2023-09-13,120283.75701054925,119544.19615357675,116942.30292760098
2023-09-14,120283.75701054925,119544.19615357675,116942.30292760098
2023-09-15,120283.75701054925,119544.19615357675,116942.30292760098
2023-09-16,120179.59277409522,119544.19615357675,116942.30292760098
2023-09-17,120098.67275075223,119440.03664857676,116901.75031840098
2023-09-18,120553.40813440671,119398.79927963916,116829.75906840098
2023-09-19,120471.75279546755,120254.17552963915,116789.95816818098
2023-09-20,120279.07750138381,120214.02585319115,117196.94271818099
2023-09-21,120198.18213807336,119616.40833819116,117153.14595343798
2023-09-22,120198.18213807336,119573.44695578875,116556.39380343798
2023-09-23,120198.18213807336,119573.44695578875,116556.39380343798
2023-09-24,120198.18213807336,119573.44695578875,116556.39380343798
2023-09-25,120198.18213807336,119573.44695578875,116556.39380343798
2023-09-26,120198.18213807336,119573.44695578875,116556.39380343798
2023-09-27,120198.18213807336,119573.44695578875,116556.39380343798
2023-09-28,120198.18213807336,119573.44695578875,116556.39380343798
2023-09-29,120198.18213807336,119573.44695578875,116556.39380343798
2023-09-30,120198.18213807336,119573.44695578875,116556.39380343798
2023-10-01,120198.18213807336,119573.44695578875,116556.39380343798
2023-10-02,120198.18213807336,119573.44695578875,116556.39380343798
2023-10-03,120198.18213807336,119573.44695578875,116556.39380343798
2023-10-04,120198.18213807336,119573.44695578875,116556.39380343798
2023-10-05,119460.87877767238,119573.44695578875,116556.39380343798
2023-10-06,119380.96695386169,120053.03137078874,116516.06558114698
2023-10-07,119380.96695386169,120011.93209821584,116994.86893114698
2023-10-08,119380.96695386169,120011.93209821584,116994.86893114698
2023-10-09,119380.96695386169,120011.93209821584,116994.86893114698
2023-10-10,119380.96695386169,120011.93209821584,116994.86893114698
2023-10-11,119380.96695386169,120011.93209821584,116994.86893114698
2023-10-12,119380.96695386169,120011.93209821584,116994.86893114698
2023-10-13,119380.96695386169,120011.93209821584,116994.86893114698
2023-10-14,119380.96695386169,120011.93209821584,116994.86893114698
2023-10-15,119380.96695386169,120011.93209821584,116994.86893114698
2023-10-16,119380.96695386169,120011.93209821584,116994.86893114698
2023-10-17,119380.96695386169,120011.93209821584,116994.86893114698
2023-10-18,119380.96695386169,120011.93209821584,116994.86893114698
2023-10-19,120106.7573415727,120011.93209821584,116994.86893114698
2023-10-20,120025.20452468276,120924.19153321584,116953.17709957698
2023-10-21,120025.20452468276,120881.07667850464,117863.97359957697
2023-10-22,120025.20452468276,120881.07667850464,117863.97359957697
2023-10-23,120025.20452468276,120881.07667850464,117863.97359957697
2023-10-24,118622.78862810603,120881.07667850464,117863.97359957697
2023-10-25,117703.77871606703,120256.87258350465,117823.43837957698
2023-10-26,118282.69562426169,120611.61139850464,117833.68388957699
2023-10-27,118723.13710841603,120881.49689650466,117843.85148957699
2023-10-28,118431.33130287827,120702.68450250465,117854.07578957698
2023-10-29,117721.98872928377,120268.01880250467,117864.43355957698
2023-10-30,117822.38699864702,120329.53656950465,117874.77596957698
2023-10-31,117569.93516438718,120174.83898850465,117885.16790957698
2023-11-01,116311.27839270205,119403.57091950465,117895.79432957698
2023-11-02,117111.69452138638,119894.03734850464,117906.27680957699
2023-11-03,117495.68244752815,120129.32982550465,117916.69184957698
2023-11-04,116949.19228290636,119794.45485950465,117927.21047957698
2023-11-05,117048.27015473915,119855.16348050465,117937.71404957699
2023-11-06,117009.58785901137,119831.45704450464,117948.22787957698
2023-11-07,116450.6277648106,119488.94087150464,117958.84760957699
2023-11-08,116099.79845030865,119273.96060750465,117969.53501957699
2023-11-09,114366.68288048654,118208.27802350465,117984.22536887399
2023-11-10,113405.63645834052,117622.42836879894,117996.04326178599
2023-11-11,113710.8155733856,117805.87627121553,118011.36124328598
2023-11-12,113858.36008539412,117887.06425271553,118035.87469774399
2023-11-13,114877.78247881818,118512.77772701492,118059.15698865199
2023-11-14,116394.12136426722,119447.80003707853,118076.30262138798
2023-11-15,116307.02386241367,117157.93566499173,118087.66008138798
2023-11-16,118641.16670366836,117112.50582499172,114095.37278138798
2023-11-17,118566.18622728472,117112.50582499172,114095.37278138798
2023-11-18,118566.18622728472,117112.50582499172,114095.37278138798
2023-11-19,118566.18622728472,117112.50582499172,114095.37278138798
2023-11-20,118566.18622728472,117112.50582499172,114095.37278138798
2023-11-21,118566.18622728472,117112.50582499172,114095.37278138798
2023-11-22,118566.18622728472,117112.50582499172,114095.37278138798
2023-11-23,118566.18622728472,117112.50582499172,114095.37278138798
2023-11-24,118566.18622728472,117112.50582499172,114095.37278138798
2023-11-25,118566.18622728472,117112.50582499172,114095.37278138798
2023-11-26,118566.18622728472,117112.50582499172,114095.37278138798
2023-11-27,118566.18622728472,117112.50582499172,114095.37278138798
2023-11-28,118566.18622728472,117112.50582499172,114095.37278138798
2023-11-29,118566.18622728472,117112.50582499172,114095.37278138798
2023-11-30,118566.18622728472,117112.50582499172,114095.37278138798
2023-12-01,118566.18622728472,117112.50582499172,114095.37278138798
2023-12-02,118566.18622728472,117112.50582499172,114095.37278138798
2023-12-03,118566.18622728472,117112.50582499172,114095.37278138798
2023-12-04,118566.18622728472,117112.50582499172,114095.37278138798
2023-12-05,118566.18622728472,117112.50582499172,114095.37278138798
2023-12-06,118566.18622728472,117112.50582499172,114095.37278138798
2023-12-07,118566.18622728472,117112.50582499172,114095.37278138798
2023-12-08,117462.19791759827,117112.50582499172,114095.37278138798
2023-12-09,118057.57329916026,117503.64932499171,114054.84392066798
2023-12-10,117999.11787544284,117453.4669642717,114083.32023251799
2023-12-11,117918.15650275114,120018.05328262472,114097.64753833799
2023-12-12,117918.15650275114,119970.49047344472,116953.36743833798
2023-12-13,117918.15650275114,119970.49047344472,116953.36743833798
2023-12-14,117918.15650275114,119970.49047344472,116953.36743833798
2023-12-15,117918.15650275114,119970.49047344472,116953.36743833798
2023-12-16,117918.15650275114,119970.49047344472,116953.36743833798
2023-12-17,117918.15650275114,119970.49047344472,116953.36743833798
2023-12-18,117918.15650275114,119970.49047344472,116953.36743833798
2023-12-19,117918.15650275114,119970.49047344472,116953.36743833798
2023-12-20,117918.15650275114,119970.49047344472,116953.36743833798
2023-12-21,117702.82581554243,119970.49047344472,116953.36743833798
2023-12-22,117614.4618748663,119797.44778844473,116922.05830596799
2023-12-23,117534.3334047664,120098.81138744552,116940.12960269
2023-12-24,117534.3334047664,120051.33944262713,117034.17630268999
2023-12-25,117534.3334047664,120051.33944262713,117034.17630268999
2023-12-26,118852.42616941134,120051.33944262713,117034.17630268999
2023-12-27,117787.99369936822,119067.65604762713,117012.91551425299
2023-12-28,118889.65028741787,119975.24856025662,117055.92708542898
2023-12-29,119570.00579526814,120515.07009101182,117119.93791530898
2023-12-30,119539.55792853025,120505.75084480981,117168.16959567399
2023-12-31,119414.97159688635,120410.6825022838,117208.77242257398
2024-01-01,117167.53344375925,120387.8599399788,117370.64702257398
2024-01-02,116320.99966370314,119554.2306149788,117373.93519766898
2024-01-03,116239.1818880642,121725.46820554932,117394.62171713298
2024-01-04,116239.1818880642,121681.8868944979,118664.75391713298
2024-01-05,116239.1818880642,121681.8868944979,118664.75391713298
2024-01-06,116239.1818880642,121681.8868944979,118664.75391713298
2024-01-07,116239.1818880642,121681.8868944979,118664.75391713298
2024-01-08,116239.1818880642,121681.8868944979,118664.75391713298
2024-01-09,116239.1818880642,121681.8868944979,118664.75391713298
2024-01-10,116239.1818880642,121681.8868944979,118664.75391713298
2024-01-11,116239.1818880642,121681.8868944979,118664.75391713298
2024-01-12,116239.1818880642,121681.8868944979,118664.75391713298
2024-01-13,116239.1818880642,121681.8868944979,118664.75391713298
2024-01-14,116239.1818880642,121681.8868944979,118664.75391713298
2024-01-15,116239.1818880642,121681.8868944979,118664.75391713298
2024-01-16,116239.1818880642,121681.8868944979,118664.75391713298
2024-01-17,116239.1818880642,121681.8868944979,118664.75391713298
2024-01-18,116239.1818880642,121681.8868944979,118664.75391713298
2024-01-19,116616.24419110664,121951.4156294979,118590.26496713297
2024-01-20,116647.20852850558,121975.9279204979,118577.75616713297
2024-01-21,116485.21084534776,121847.70910849789,118565.28207713297
2024-01-22,113927.07345838941,119822.92500949789,118553.41167713297
2024-01-23,114328.46646413258,120140.63460349789,118541.44239713298
2024-01-24,114549.95125839632,120315.94532349789,118529.41692713297
2024-01-25,114378.35607171842,120180.12985949789,118517.42859713298
2024-01-26,116716.20557012103,122030.56153249789,118504.88154713297
2024-01-27,117077.18849710486,122315.13447949788,118493.39694433697
2024-01-28,116950.8573716181,122214.0798685221,118483.00475486198
2024-01-29,118541.99420091059,123475.32768893708,118470.38548202798
2024-01-30,118071.63571611792,123101.10841610309,118459.80436557697
2024-01-31,117603.35988424957,122729.4272996521,118450.37119237697
2024-02-01,117522.66857250883,123222.9341264521,118437.44632237697
2024-02-02,117522.66857250883,123145.39481945209,120128.22197237698
2024-02-03,117252.37721028563,123145.39481945209,120128.22197237698
2024-02-04,117173.55311070828,122652.65816945209,120052.14278753998
2024-02-05,117173.55311070828,122577.22132004569,119560.06843753999
2024-02-06,117173.55311070828,122577.22132004569,119560.06843753999
2024-02-07,118663.5045013287,122577.22132004569,119560.06843753999
2024-02-08,119800.05439910665,123449.7469200457,119484.88257366497
2024-02-09,122039.58592346378,125285.20546573319,119474.06041145697
2024-02-10,121953.26179046405,125892.70331041349,119460.67052550598
2024-02-11,121953.26179046405,125807.67680726659,122790.54387550599
2024-02-12,121953.26179046405,125807.67680726659,122790.54387550599
2024-02-13,121953.26179046405,125807.67680726659,122790.54387550599
2024-02-14,121953.26179046405,125807.67680726659,122790.54387550599
2024-02-15,121953.26179046405,125807.67680726659,122790.54387550599
2024-02-16,121953.26179046405,125807.67680726659,122790.54387550599
2024-02-17,121953.26179046405,125807.67680726659,122790.54387550599
2024-02-18,121953.26179046405,125807.67680726659,122790.54387550599
2024-02-19,121953.26179046405,125807.67680726659,122790.54387550599
2024-02-20,121953.26179046405,125807.67680726659,122790.54387550599
2024-02-21,121953.26179046405,125807.67680726659,122790.54387550599
2024-02-22,121953.26179046405,125807.67680726659,122790.54387550599
2024-02-23,121953.26179046405,125807.67680726659,122790.54387550599
2024-02-24,121953.26179046405,125807.67680726659,122790.54387550599
2024-02-25,121953.26179046405,125807.67680726659,122790.54387550599
2024-02-26,121953.26179046405,125807.67680726659,122790.54387550599
2024-02-27,119421.28365306446,125807.67680726659,122790.54387550599
2024-02-28,114054.7232463097,125807.67680726659,122790.54387550599
2024-02-29,115489.4192453851,125807.67680726659,122790.54387550599
2024-03-01,114326.96354896572,125807.67680726659,122790.54387550599
2024-03-02,114822.08816330522,125807.67680726659,122790.54387550599
2024-03-03,114728.43583040117,125807.67680726659,122790.54387550599
2024-03-04,110599.27966386109,125807.67680726659,122790.54387550599
2024-03-05,114410.88623657846,125807.67680726659,122790.54387550599
2024-03-06,114332.70900119007,125807.67680726659,122790.54387550599
2024-03-07,114332.70900119007,125807.67680726659,122790.54387550599
2024-03-08,114332.70900119007,125807.67680726659,122790.54387550599
2024-03-09,114332.70900119007,125807.67680726659,122790.54387550599
2024-03-10,114332.70900119007,125807.67680726659,122790.54387550599
2024-03-11,112075.51566378145,125807.67680726659,122790.54387550599
2024-03-12,111994.86013251552,125807.67680726659,122790.54387550599
2024-03-13,111994.86013251552,125807.67680726659,122790.54387550599
2024-03-14,111994.86013251552,125807.67680726659,122790.54387550599
2024-03-15,111994.86013251552,125807.67680726659,122790.54387550599
2024-03-16,111994.86013251552,125807.67680726659,122790.54387550599
2024-03-17,111994.86013251552,125807.67680726659,122790.54387550599
2024-03-18,111994.86013251552,125807.67680726659,122790.54387550599
2024-03-19,111994.86013251552,125807.67680726659,122790.54387550599
2024-03-20,111994.86013251552,125807.67680726659,122790.54387550599
2024-03-21,111994.86013251552,125807.67680726659,122790.54387550599
2024-03-22,111994.86013251552,125807.67680726659,122790.54387550599
2024-03-23,111994.86013251552,125807.67680726659,122790.54387550599
