Date,Open,High,Low,Close,Volume,funding_rate,funding_mean_3,funding_mean_14,funding_mean_30,funding_vol_3,funding_vol_14,funding_vol_30,funding_z_5,funding_z_20,funding_z_60,price_vol_5,price_vol_20,price_vol_60,rsi_7,rsi_14,rsi_28,sma_10,sma_50,sma_200
2020-12-09,1.66,1.6777,1.5,1.6592,2093499.32,0.0001221,0.00024069999999999994,-0.0020019814285714287,-0.0006966629999999999,0.00010271061288887605,0.002352511474713639,0.0020591538244111923,0.06047869847232659,0.6126743901957281,0.21247215430778685,1.1867851502872497,1.3577018057668289,1.421849023319818,17.654476653554553,27.990135606595928,44.058577362843785,1.8990899999999997,1.90149,
2020-12-10,1.6599,1.6664,1.5395,1.5683,1061425.89,-0.0007948199999999999,-0.00012424000000000004,-0.0016716514285714283,-0.000741961,0.0005875119188578288,0.0021518614125587503,0.0020453633305472256,-1.765236940476214,0.24221575199132891,-0.353411678637251,0.7332986666249725,1.3675685708602774,1.4266346173723297,16.14556636173515,34.622285978403724,44.061650002310955,1.8592699999999998,1.8950820000000002,
2020-12-11,1.5739,1.5774,1.4328,1.4389,1429080.75,-0.0005354099999999999,-0.00040270999999999997,-0.0012120507142857142,-0.0007783556666666666,0.00047264419926622145,0.0015307060448818749,0.0020311278541595163,-0.8117362681150042,0.4091696760997365,-0.1780136798825826,0.7965321469572265,1.246383278882347,1.4282020681234864,18.901890169169945,32.32264004920705,40.05532499579706,1.80578,1.8846960000000001,
2020-12-12,1.4368,1.5382,1.4366,1.4912,1423640.73,-0.0037013,-0.0016771766666666664,-0.0012273164285714286,-0.0009117323333333332,0.001757734291192312,0.0015560022452455976,0.0020884411197889686,-1.717644609997774,-0.9470183736010939,-2.0772564302967433,1.0665884390896214,1.2221066540281658,1.4240998243968712,8.821049070374883,33.79219924015972,42.50456392395282,1.74281,1.87534,
2020-12-13,1.4909,1.7,1.4578,1.5701,1749534.43,-0.00301263,-0.002416446666666667,-0.0011703585714285714,-0.0010221533333333334,0.0016650197591119868,0.0014661913919238676,0.0021096305842236815,-0.855159073983973,-0.5807053285105632,-1.5856980028989922,1.1248519094772165,1.2153380739279316,1.4291844200664867,24.17096533360413,36.4180043665524,41.61080999839194,1.6901499999999998,1.868458,
2020-12-14,1.5651,1.6253,1.5224,1.5946,1503571.44,-0.00054022,-0.00241805,-0.0010501014285714285,-0.0010501606666666668,0.0016623028376021034,0.0014419845374923522,0.0020970121012771925,0.7738643178122998,0.5625495943823918,-0.08656965147984752,1.1481789245421834,1.2212018341412176,1.4298646069197192,28.62132349258286,35.05345225538555,37.19030447797313,1.66426,1.8644979999999998,
2020-12-15,1.594,1.8039,1.5875,1.7586,3562068.86,-0.00181186,-0.0017882366666666667,-0.0009533792857142856,-0.0011252986666666666,0.0012363742752230567,0.0013302271689016377,0.002082022955202767,0.0757286348403243,0.052790544949851075,-0.8294705696771503,1.3009755824004388,1.3176520865592343,1.4462450799647084,58.77918727496703,42.31867500053816,41.85557110049635,1.6421700000000001,1.866072,
2020-12-16,1.7577,1.7919,1.6025,1.7829,3098111.32,-0.00015194,-0.0008346733333333333,-0.0007858735714285713,-0.001140363333333333,0.0008682515048840049,0.001267044415010516,0.0020729698042702143,1.1047264564781822,0.7789395705769154,0.17315871157617896,0.6586488863498795,1.113221572390536,1.4444630054454077,60.96048193749364,36.776212792263934,43.724512867229784,1.6354099999999998,1.8675099999999998,
2020-12-17,1.78,1.8064,1.6382,1.68,2528060.41,0.00030000000000000003,-0.0005545999999999999,-0.0007858735714285714,-0.001165014,0.0011120204456753508,0.001267044415010516,0.002050428348831968,0.9929421246755895,1.0478645812055263,0.44522554082547255,1.104187925650445,1.1349760028429663,1.4508611124368889,59.69113301790075,34.64288343148816,42.55788308740828,1.6206900000000002,1.87075,
2020-12-18,1.6769,1.7077,1.6307,1.7014,1127224.49,0.00030000000000000003,0.00014935333333333334,-0.0006746407142857142,-0.001209999,0.00026092768065757034,0.0012906145797163355,0.002000751772506679,0.779300478929489,0.9564288168435675,0.44522554082547255,1.064394425395437,1.1346308668593679,1.4412510731624995,78.02690571296426,43.298969018751826,42.6232516723523,1.62452,1.876124,
2020-12-19,1.6987,1.7677,1.6595,1.6707,1332107.96,0.00030000000000000003,0.00030000000000000003,-0.0006161485714285714,-0.001173704,0.0,0.001316513037709593,0.0020184530837655743,0.5603297364804878,0.8861423469382551,0.44522554082547255,1.1042473860097404,1.1321586560156855,1.42589521838881,70.09178408537218,35.14813385031994,35.63148749958876,1.62567,1.8807760000000002,
2020-12-20,1.6706,1.6889,1.521,1.5635,1368277.59,0.00030000000000000003,0.00030000000000000003,-0.0006161485714285714,-0.0011787356666666665,0.0,0.001316513037709593,0.0020144476099121004,0.4471914697636731,0.8002316414365886,0.44522554082547255,0.7303968708485551,1.1490487340605253,1.4346358987202703,49.30526308523433,35.90096281169055,37.503719718994,1.62519,1.881052,
2020-12-21,1.5605,1.62,1.49,1.5331,1265977.95,0.00047015,0.0003567166666666667,-0.0006039949999999999,-0.0012034913333333335,9.823614830264358e-05,0.0013263696541007076,0.001988439660008498,1.7886193262018535,0.8543448591642644,0.5488177073339893,0.6228888261195538,1.1474535623533877,1.4317795072693817,43.60573917545431,35.65225870825138,33.47373083851632,1.63461,1.879554,
2020-12-22,1.5354,1.5799,1.47,1.49,2035459.3,0.00030000000000000003,0.0003567166666666667,-0.0006039949999999999,-0.0011839443333333333,9.823614830264358e-05,0.0013263696541007076,0.0020006107828096815,-0.4471548315504616,0.6411646332251381,0.45071568668337275,0.5409941097239022,1.0837909180277017,1.4329954661387867,12.694444419760828,40.424825692449645,32.73780988641515,1.63449,1.879878,
2020-12-23,1.49,1.5126,1.0301,1.198,4351555.9,0.00015573,0.0003086266666666667,-0.0006015928571428571,-0.0011579436666666668,0.00015738741574007433,0.0013278154793519292,0.002013164389634634,-1.3415264090810155,0.5262370021923173,0.38199303196092105,1.623744690194975,1.3801755996648162,1.526295008332589,3.409271941394806,30.654362380103933,29.225502749511264,1.59728,1.875602,
2020-12-24,1.1987,1.3888,1.1652,1.3612,1784967.07,-0.00117491,-0.00023972666666666664,-0.0006287421428571427,-0.0012138976666666668,0.0008130986154417796,0.001335931192356268,0.0019885652805576174,-1.7640826282514226,-0.6182094669978931,-0.40999468821711266,2.361025306522453,1.4613653928151566,1.5552051839519285,26.83139532153784,41.80969701927266,38.44213707695237,1.57394,1.875002,
2020-12-25,1.3641,1.4599,1.3417,1.4464,1391332.89,-0.0028923300000000002,-0.0013038366666666666,-0.0007970935714285714,-0.0013505759999999998,0.0015281145261181637,0.0014654898421903807,0.0019570243534995533,-1.590255768427238,-1.8026262169320733,-1.4103570483634364,2.4829215817474175,1.4561169294576477,1.5559199433926203,33.04070228368117,50.30735179868019,41.41259315826211,1.5427199999999999,1.875916,
2020-12-26,1.4488,1.4497,1.3118,1.3258,912192.33,-0.00518384,-0.0030836933333333334,-0.0009029892857142857,-0.0013427226666666667,0.0020113042734090083,0.0017225142809476738,0.0019405366630925675,-1.4854899970733833,-2.6615489069533202,-2.584509832520921,2.5586728757176984,1.4718757785393823,1.568852522639452,29.511702482287987,43.581185919734814,38.81935582402177,1.49701,1.8644319999999999,
2020-12-27,1.324,1.417,1.2616,1.3037,2170898.45,-0.00336432,-0.003813496666666667,-0.00092811,-0.0012225393333333333,0.0012099893712067635,0.0017578494523488289,0.0016732593019405495,-0.4242617056603537,-1.3743077322780386,-1.4867138895371124,2.5608519309220585,1.4717658508621692,1.5423194886058011,32.831086408958825,39.18480021528197,37.77973141552779,1.45938,1.850076,
2020-12-28,1.3041,1.5223,1.2867,1.5172,2158620.57,-0.00075127,-0.00309981,-0.000943185,-0.001131329,0.0022280918644212145,0.001755170016251987,0.0016192400289585618,1.075820105940613,0.1987675812435626,-0.011643940380079043,1.9033258141270888,1.5934882500402983,1.5818977614228342,49.15398527784636,47.275798911596425,41.56940739430542,1.44096,1.837304,
2020-12-29,1.5187,1.735,1.4388,1.6704,4870104.61,-0.00256472,-0.00222677,-0.0009969607142857142,-0.0010898183333333334,0.0013389044878183067,0.0017949154069137562,0.001563193382084788,0.24270270987046233,-0.8034117256999944,-0.9991543176504665,1.7978629272593214,1.6507340915529007,1.59924596745556,58.59211274431847,46.871896676393355,44.60257591799359,1.44093,1.830114,
2020-12-30,1.6734,1.6903,1.5235,1.535,2171296.28,-0.0031265800000000003,-0.0021475233333333333,-0.001209435,-0.0011199103333333336,0.0012413960661422025,0.001861999771109422,0.0015941585759924354,-0.08056971273073742,-1.0383952294779735,-1.2745208283966731,2.0611190195747384,1.6735630191624176,1.602978666568855,68.86475587975221,41.85022022579375,39.533388077211235,1.43808,1.815492,
2020-12-31,1.5337,1.5523,1.42,1.5073,2169627.35,-0.00344607,-0.00304579,-0.0014770114285714286,-0.001129247,0.00044619471500680514,0.0018972316470051314,0.0016073210613318776,-0.7126636807136233,-1.1064536528992617,-1.407052608718644,1.8305459471559562,1.6319003929190465,1.6008538806344543,59.64101881780558,44.02711484980428,39.48401366309049,1.4355,1.805638,
2021-01-01,1.5088,1.86,1.499,1.8421,4421991.45,-0.00450371,-0.00369212,-0.0018201335714285714,-0.0011961366666666667,0.0007207823604251187,0.001983551949006968,0.0017049918552284648,-1.175316240846904,-1.6234762533288902,-1.8828790070874155,2.2618456168210215,1.8359523261913686,1.6613130242811016,69.64161615333155,53.99920409550401,49.80304072582981,1.47071,1.804302,
2021-01-02,1.8421,2.0,1.7116,1.7999,5253819.62,-0.00118438,-0.0030447200000000003,-0.0019261607142857142,-0.0012456160000000002,0.001695670746076609,0.0018993936283394168,0.0016814524378984028,1.4592943603901396,0.13526020491355295,-0.12188643804981424,2.1712568149930993,1.8316514464607292,1.6585852077006824,75.51943152883668,53.64848069857231,46.80449785387069,1.5309000000000001,1.8000180000000001,
2021-01-03,1.7998,2.38,1.7973,2.1779,8318341.13,-0.0031090299999999996,-0.002932373333333333,-0.0021696628571428573,-0.0013073416666666668,0.0016667014116611698,0.0018083850026407058,0.0017155381295214495,-0.029236959232490915,-0.8483099548535991,-1.1016888325114695,2.536585913972327,1.9932446700992767,1.7203929536718297,84.02085923193135,65.04849608549628,55.351072125070935,1.6125700000000003,1.8052120000000003,
2021-01-04,2.1789,2.4989,1.86,2.4909,7800814.8,-0.00533106,-0.0032081566666666665,-0.0025840349999999997,-0.0014677473333333335,0.002075116461221716,0.0018215650981072045,0.0018583067468827326,-1.1557964137552048,-1.785478962178178,-2.138489756037187,2.105929034575824,2.0278709354033775,1.7485883522382448,85.16939965352988,70.60671252200973,59.90922387418381,1.7170200000000002,1.814216,
2021-01-05,2.4911,2.5093,2.0621,2.1636,6702006.99,-0.01435035,-0.007596813333333333,-0.0036304885714285714,-0.001956092333333333,0.0059533223884847145,0.0034854962344436527,0.0029701266120796977,-1.7014098111178653,-3.4696423490425787,-4.988088012660394,2.8475134215855578,2.1378255353694375,1.6241027807477044,65.82392194168588,62.91312012572719,57.125366544246745,1.8008,1.812236,
2021-01-06,2.1636,2.189,1.9017,1.9414,8451529.47,-0.0225,-0.01406047,-0.005248755,-0.0027160923333333334,0.00858813996111498,0.005967816861574127,0.004754170946478024,-1.4770823743714938,-3.3874066609514255,-5.509070067378506,2.8004397305164663,2.1780452830702175,1.6395602557085716,62.351081908797866,64.64308222088707,53.78243615950277,1.86457,1.807068,
2021-01-07,1.9404,2.65,1.9214,2.3635,30861006.24,-0.015,-0.017283450000000002,-0.006236261428571428,-0.0032260923333333334,0.004529327401226372,0.006372000627312801,0.005217532363172225,-0.37341094627955357,-1.7598262069409196,-3.1527984840349443,3.1656321575448314,2.3239295644251463,1.7033205327769954,70.98940966381026,67.91548990273418,59.789245576272926,1.9491999999999998,1.8120319999999999,
2021-01-08,2.3655,3.8,2.175,3.2214,29866396.67,-0.00010134000000000003,-0.012533780000000001,-0.006036905,-0.0032335403333333336,0.011401169820031629,0.0065264554973487,0.005212745308622123,1.2912174393811733,0.7066897253113144,0.4510150477325117,3.743468569637979,2.6317700895623806,1.857697929360381,76.91107033447624,74.8599439482342,68.60608334020229,2.1043000000000003,1.83476,
2021-01-09,3.212,3.6998,2.93,3.3829,9881188.65,0.0022335600000000003,-0.00428926,-0.005507090714285715,-0.0031325943333333334,0.009348951974055702,0.006891874282328612,0.00529034521482078,1.1508877559988075,1.0609954800957622,1.0037521001021856,3.6977313733079455,2.5941471685415767,1.8429127608671139,79.51155851765172,78.48458829934962,69.30581915905205,2.2890900000000003,1.860352,
2021-01-10,3.3734,3.7517,3.1556,3.449,5819813.51,0.00599783,0.0027100166666666667,-0.004838365714285714,-0.0029148196666666667,0.003077373374914606,0.007539557909676457,0.0055299851285872765,0.9695682543232431,1.5442264810558601,1.8377739161033497,3.104519658162466,2.582658120253006,1.813297981257537,76.81532422523492,79.3482721521553,69.22541692544128,2.48326,1.881688,
2021-01-11,3.4455,3.5282,2.5795,3.1016,8755693.07,0.00121715,0.003149513333333333,-0.004697764285714286,-0.0027508713333333334,0.0025185220263546056,0.007639332893135987,0.005578559882390074,0.29060340968025444,0.7940347218564079,0.7126074368129904,3.091523705656796,2.6431390261697643,1.8304804505189176,62.699105824957634,70.90899490623084,64.46423768946522,2.60921,1.9006920000000003,
2021-01-12,3.1016,3.88,3.058,3.6354,7075911.68,0.00015925,0.0024580766666666663,-0.004503195,-0.002645142,0.003110816347541801,0.007731966615330201,0.005603430317281579,-0.7052516273226251,0.6313970454537237,0.46598591169872555,2.991535875969586,2.4267916847587268,1.8647245919432611,78.18460357919218,73.56454163596912,66.81961568198041,2.7927600000000004,1.9278279999999999,
2021-01-13,3.6354,3.637,3.2633,3.5242,5123655.8,0.00069191,0.0006894366666666666,-0.004230445714285714,-0.002604071,0.0005289543369075629,0.007850700886448795,0.005623868845381939,-0.5869193811981444,0.6930554647106923,0.5885099393416426,1.8769438803171852,2.430823063791965,1.8617879167608349,81.65599997713632,73.99401715150256,65.36594832724015,2.92739,1.952666,
2021-01-14,3.5243,3.5955,3.1814,3.2921,6422109.73,0.00150239,0.0007845166666666667,-0.0038769842857142855,-0.0024935960000000003,0.0006763418225522647,0.00799873368648651,0.0056723114695465164,-0.17576351597023607,0.7705617119272369,0.7716224304854664,1.965165476062926,2.479266600215393,1.867036892475241,70.09956707832481,70.51682911101628,63.90868459286934,3.00751,1.973186,
2021-01-15,3.2921,3.4489,2.9618,3.2475,4812542.83,0.0011985700000000001,0.0011309566666666668,-0.003469678571428571,-0.0024485789999999998,0.00040944856787308176,0.008108791632415785,0.005696842276751974,0.46038729203631823,0.6696753134513916,0.6958801281115002,1.9473203918563977,2.4256020076003364,1.8523443599654783,50.871918196291624,67.3104399432836,63.2860702625761,3.1159000000000003,1.999914,
2021-01-16,3.2479,3.7081,3.2463,3.4247,8562549.63,0.00344779,0.0020495833333333334,-0.0031388092857142853,-0.0023436526666666666,0.0012203741476011826,0.008301430190450933,0.005777627900855537,1.6336194935281307,0.9296656304259896,1.1989078267370803,1.7052976459030906,2.409829554066766,1.8539153634373748,51.38190952395708,69.3686820291064,64.70243081623356,3.26423,2.0311879999999998,
2021-01-17,3.4251,3.9876,3.3,3.8268,8531899.81,0.00227823,0.002308196666666667,-0.002754005,-0.0022777116666666667,0.0011249093976553454,0.008426830085510985,0.0058199745056901515,0.4228911660442246,0.7296094837130594,0.9250084722715483,1.3648013984884715,2.3824363284072128,1.8675437727620556,60.21964940372552,69.54367663924117,68.07776479007369,3.4105599999999994,2.0699880000000004,
2021-01-18,3.8243,4.17,3.6167,3.7868,6226924.77,0.0034127100000000002,0.0030462433333333337,-0.00212945,-0.0021739546666666664,0.0006653502925026091,0.008544342459810648,0.005894779484677147,0.9981544405282303,0.832652764546404,1.156726843072006,1.3185143501958483,2.3830781218650445,1.8672531111169008,72.23231664467059,66.42250662958016,67.97352257910106,3.4671,2.107418,
2021-01-19,3.7873,4.0498,3.6,3.6287,4768719.77,0.0025364,0.0027424466666666667,-0.0009232535714285714,-0.0020994079999999997,0.0005946449690641546,0.00785016544063353,0.005941103471299377,-0.04129679455616914,0.6620233690555938,0.9441205763601448,1.1841553087046865,2.3471650917967612,1.871754415818757,49.712520351155256,69.39861766884039,66.74915808804172,3.49168,2.1406620000000003,
2021-01-20,3.6288,3.7413,3.34,3.7166,4801640.28,-0.00014720999999999997,0.0019339666666666668,0.0006733742857142857,-0.0021199866666666662,0.0018548455575689623,0.004807713647975933,0.005932959799564099,-1.6727233054918826,0.26708933710080074,0.34333637321982263,1.130593504197609,2.3329072672745865,1.8496918316519362,58.423817827586106,74.3712245732785,70.37570380605592,3.5184400000000005,2.175518,
2021-01-21,3.7199,3.7411,2.9717,2.9899,4385838.62,-3.0249999999999997e-05,0.0007863133333333334,0.001742642142857143,-0.0021309950000000005,0.0015167473144968222,0.0017390799933615564,0.005928619586615274,-1.0205250810018063,0.252667546940138,0.36875929808423524,2.3099620688407154,2.4770744571057994,1.9129005513186466,40.767444684994985,57.93594484338157,62.07535696350614,3.5072700000000006,2.192898,
2021-01-22,2.9893,3.4992,2.5295,3.3352,6481502.65,-0.00073001,-0.0003024899999999998,0.0016977371428571427,-0.0021605196666666664,0.00037483319383426486,0.0017974917984853141,0.005919036712306978,-0.9444164820412291,0.15250538151960383,0.2105985324192587,2.3005891034382286,2.492978284608715,1.9258441445935912,52.26345943499487,51.6569597925685,63.48372356114301,3.47725,2.217668,
2021-01-23,3.3302,3.6,3.3056,3.5079,2269454.7,0.00030000000000000003,-0.00015341999999999984,0.0015596257142857142,-0.002111356,0.0005259356298065332,0.0018271923439979784,0.005933612875924925,-0.06816805822789249,0.2712312708552466,0.44497200027397943,2.398627331386878,2.390186223495426,1.9288706630266519,52.15231786190675,51.81411817237323,65.4625075915456,3.47562,2.250756,
