Date,Custom,Standard,NautilusTrader
2025-07-02,45190.16152254681,1.3879642368999991,61287.698964409996
2025-07-03,45351.22658218667,1.3912986368999993,61324.791204409994
2025-07-04,44531.64753704305,1.3779850368999993,61099.26454441
2025-07-05,44606.094048332736,1.3793242368999992,61118.88196440999
2025-07-06,45137.87914552182,1.3879546368999993,61266.92580441
2025-07-07,44911.90255242404,1.3834650368999992,61214.14044441
2025-07-08,45720.44084222532,1.3951386368999992,61454.99960441
2025-07-09,47307.93024711729,1.4196970368999993,61908.21434441
2025-07-10,48965.17381445831,1.4489050368999992,62329.64264440999
2025-07-11,48880.24589896053,1.450013836899999,62268.13022441
2025-07-12,48708.48869921282,1.4476234368999994,62217.21638441
2025-07-13,48880.30621681079,1.4522234368999993,62230.55108441
2025-07-14,49309.581761731824,1.4588778368999993,62345.90762441
2025-07-15,51046.312367504994,1.478761036899999,62942.18444441
2025-07-16,53809.47293144477,1.5161146368999994,63784.80900441
2025-07-17,55042.84628116231,1.5329978368999992,64156.79092441
2025-07-18,56031.31425767843,1.5442058368999991,64497.46462440999
2025-07-19,56591.88048482979,1.5514202368999992,64674.89736441
2025-07-20,58669.06507775797,1.5777690368999993,65338.307244409996
2025-07-21,58436.59836976699,1.5755144270999992,36226.965616350004
2025-07-22,58909.93677207807,1.5774488270999991,36388.35125635
2025-07-23,60227.02994334553,1.5915992270999992,37228.44069635
2025-07-24,59150.07374608665,1.5821612270999992,36647.47664635
2025-07-25,58843.10047482995,1.5799988270999992,36503.63080635
2025-07-26,58675.41097765172,1.5780620270999992,36391.05412635
2025-07-27,57227.02160011583,1.5623420270999993,35460.572326350004
2025-07-28,57913.37383492594,1.5711140270999993,35970.97692635
2025-07-29,57960.79222067363,1.5717392270999992,36007.09879635
2025-07-30,57755.41199214544,1.5697940270999993,35886.93592635
2025-07-31,58850.31466067342,1.5831872270999992,36666.058696349995
2025-08-01,61215.212993916684,1.6084100270999993,38157.88972635
2025-08-02,62450.20342698239,1.6197212270999992,38832.92944635
2025-08-03,61101.757556678465,1.6073852270999993,38111.05864635
2025-08-04,58060.038128535154,1.5804752270999993,36489.091796349996
2025-08-05,59287.9547902427,1.5935540270999993,37268.66342635
2025-08-06,58449.591552239755,1.5849968270999992,36762.97685635
2025-08-07,55876.622304055374,1.557756827099999,35148.712756349996
2025-08-08,54686.12330772396,1.5458540270999992,34411.36922635
2025-08-09,52023.133742967155,1.515719627099999,32575.33578635
2025-08-10,52413.78898323412,1.5169256270999991,32696.809536350003
2025-08-11,52602.37301902511,1.5202076270999991,32886.046486349995
2025-08-12,49296.51455283551,1.4761316270999991,30230.476086349998
2025-08-13,48371.44431136144,1.4570780270999992,29125.787526350003
2025-08-14,49322.0082611719,1.481373227099999,30517.94604635
2025-08-15,50078.079109263796,1.4942576270999992,31285.223936349998
2025-08-16,50226.9991467856,1.4963552270999994,31413.431696350002
2025-08-17,49801.56696846521,1.4903144270999993,31046.51381635
2025-08-18,50996.26764799247,1.5094352270999993,32189.19349635
2025-08-19,52747.31963958084,1.5379232270999992,33864.47989635
2025-08-20,50297.84932437603,1.506654827099999,31986.87170635
2025-08-21,51069.78477693627,1.519958027099999,32765.70672635
2025-08-22,45954.41115857186,1.4471456270999992,28413.518036349997
2025-08-23,46146.38960144366,1.4535860270999994,28779.68372635
2025-08-24,45923.19630000061,1.4533760270999994,28733.85747635
2025-08-25,48404.549411037835,1.501852427099999,31624.13936635
2025-08-26,46700.64169896534,1.474918427099999,30014.39811635
2025-08-27,47348.19694357445,1.4861888270999992,30691.211956350002
2025-08-28,47451.57001439536,1.4856488270999992,30680.558756349998
2025-08-29,48181.53662993857,1.503772427099999,31711.40316635
2025-08-30,48105.959280038136,1.503685567699999,60256.37271136
2025-08-31,48317.738153121434,1.505498567699999,60321.69761136
2025-09-01,47565.4291366611,1.497765567699999,60116.49661136
2025-09-02,47453.25654585527,1.4989655676999991,60038.36401136
2025-09-03,48439.47763599088,1.5113615676999992,60262.53331136
2025-09-04,47262.02163418482,1.496070567699999,60006.42811136
2025-09-05,47030.79864160958,1.4937932996999992,33900.93470612999
2025-09-06,47265.969890757995,1.4972242996999992,34090.724536129994
2025-09-07,47084.496414452005,1.4939192996999993,33917.30258613
2025-09-08,46848.769732755885,1.492645442699999,60766.13968204
2025-09-09,46931.25648033086,1.4930174426999991,60800.47944204
2025-09-10,47009.93768012335,1.4969404426999993,60768.38078204
2025-09-11,47765.50059675035,1.5078904426999993,60939.496782040005
2025-09-12,49805.77083035365,1.5332244426999992,61484.20350204
2025-09-13,49439.152747720276,1.5286614426999992,61386.72596204
2025-09-14,48987.81441307585,1.5224574426999993,61279.15464204
2025-09-15,49516.281265966085,1.5291490986999992,33874.13442075001
2025-09-16,49842.35653061022,1.5313940986999992,34023.334720750005
2025-09-17,49040.71430617803,1.5224700986999993,33521.713480750004
2025-09-18,49121.48438282762,1.5227570986999992,33548.29950075
2025-09-19,49971.80235780834,1.534664098699999,34185.353720750005
2025-09-20,49870.60170577221,1.5334810986999992,34120.53064075
2025-09-21,49457.79825657424,1.5285939756999993,62282.98276763
2025-09-22,47574.536368930894,1.5040049756999991,61853.87964763
2025-09-23,47337.283888449085,1.5005229756999992,61806.30188763
2025-09-24,47106.161013158446,1.4993779756999992,61720.614087630005
2025-09-25,45119.393786491186,1.471532975699999,61298.60248763
2025-09-26,46416.111914251946,1.4873209756999992,61620.50512763
2025-09-27,46296.70215635046,1.485934975699999,61589.974647630006
2025-09-28,47103.06634584389,1.498312975699999,61749.46388763
2025-09-29,47518.25303146723,1.5056039756999993,61813.09936763
2025-09-30,46937.6102365413,1.4986119756999992,61669.420207630006
2025-10-01,48253.63073071812,1.5188999756999992,61912.31624763
2025-10-02,47098.304423525224,1.503963566699999,32594.468724519997
2025-10-03,47015.133917621046,1.5011115666999992,32453.975604519997
2025-10-04,47234.44233545101,1.5036835666999993,32609.481124520004
2025-10-05,47111.21495801548,1.5009665666999994,32466.616254520002
2025-10-06,45858.45042693734,1.4839975666999992,31478.483364519998
2025-10-07,47310.663429171094,1.5076285666999993,32825.86757452
2025-10-08,46841.2013624276,1.4998265666999993,32395.89175452
2025-10-09,47941.23921273446,1.5155895666999992,33304.43038452
2025-10-10,51716.78883409352,1.5694265666999994,36351.79225452
2025-10-11,50865.87614374266,1.5582111590999994,65741.18513738
2025-10-12,54866.355695108316,1.6068711590999993,66711.11433738
2025-10-13,55808.271273588805,1.6174983590999994,66957.49145738
2025-10-14,54733.44109607351,1.6035987590999994,66722.99239738
2025-10-15,53420.392997402145,1.5868695590999995,66426.26427738
2025-10-16,52667.5374649975,1.5759375590999996,66283.54607738
2025-10-17,52153.658115336875,1.5683847590999993,66184.36579738
2025-10-18,52703.5831056393,1.5753015590999995,66315.65557738
2025-10-19,53573.4243145856,1.5865059590999995,66517.16501738
2025-10-20,53628.15866854216,1.5854754302999994,34937.66298749
2025-10-21,54565.79755997592,1.5982158302999994,35637.868537489994
2025-10-22,55264.59035392372,1.6063182302999992,36096.29523749
2025-10-23,55467.12722116789,1.6111006394999994,67333.97429754
2025-10-24,56303.72996826169,1.6204702394999992,67510.63577754
2025-10-25,56469.876001393066,1.6227430394999993,67532.65841754
2025-10-26,58627.98064237454,1.6472998394999994,67971.45525754
2025-10-27,58212.91385513048,1.642702639499999,67884.62689754
2025-10-28,56651.501306668746,1.6257886394999992,67542.53369754
2025-10-29,55999.26271123838,1.6166434394999991,67468.73793754
2025-10-30,54997.00757833576,1.6048954394999992,67274.05553754
2025-10-31,55382.86824002098,1.6100434394999992,67332.32293754
2025-11-01,55642.04973516587,1.613137039499999,67381.44561754
2025-11-02,55989.08940333866,1.6170742394999993,67453.02097754
2025-11-03,52771.20845636903,1.580744239499999,66786.25197754
2025-11-04,49521.673082049696,1.5427306394999993,66135.81829754
2025-11-05,50886.81045721744,1.5591994394999993,66408.37573754
2025-11-06,49854.47753848547,1.5461014394999992,66223.60333754
2025-11-07,51069.084988201954,1.5606106394999992,66469.26729754
2025-11-08,50765.46361625482,1.5564658394999993,66421.93105754
2025-11-09,52661.49575380841,1.5782998394999994,66821.07525754
2025-11-10,52348.86689108428,1.5764266394999993,66712.08809754
2025-11-11,50863.12042157349,1.5584158394999992,66431.03605754001
2025-11-12,50972.382440077694,1.5580750394999991,66493.15501754
2025-11-13,49014.478264773934,1.5360694394999992,66067.54173754
2025-11-14,48164.867511371616,1.5217726394999993,65982.17789754001
2025-11-15,48696.55337350799,1.5284302394999993,66090.51877754001
2025-11-16,47997.769029700874,1.5197194394999993,65949.94173754
2025-11-17,48359.95346817091,1.5274512763999992,35905.293865210006
2025-11-18,47317.80871230017,1.5145404763999992,35108.80378521001
2025-11-19,48276.330855396576,1.5282856763999992,35941.47180521001
2025-11-20,50025.22789590371,1.5550620763999992,37509.07394521001
2025-11-21,50788.227830014264,1.5646338763999992,38075.70137521
2025-11-22,50675.62732421876,1.5640360763999992,38028.21634521001
2025-11-23,50462.04735470253,1.5595504763999992,37797.272285210005
2025-11-24,48484.723792422126,1.538379676399999,36497.38870521
2025-11-25,48288.88036926412,1.5375424763999992,36421.28148521
2025-11-26,47811.00695985799,1.528134476399999,35905.15068521001
2025-11-27,48049.48410811088,1.529720676399999,36026.54655521
2025-11-28,47800.11241788042,1.5274918763999992,35874.74717521
2025-11-29,48298.13312153991,1.5333704763999993,36243.689285210006
2025-11-30,48216.71119231874,1.533076476399999,36214.06738521
2025-12-01,50115.21328903448,1.5599830763999991,37810.98479521
2025-12-02,47923.978504730156,1.5324030763999992,36194.49929521
2025-12-03,45812.0697959613,1.5054824763999992,34548.650485210004
2025-12-04,46236.5176005604,1.5131964763999992,35001.88188521
2025-12-05,47148.516319706556,1.5288036763999993,35918.551105210005
2025-12-06,46937.850770298915,1.5265244763999992,35772.32218521
2025-12-07,46818.94390479861,1.5234738763999993,35608.682875210005
2025-12-08,46093.81330400174,1.5144704763999992,35046.22178521001
2025-12-09,44162.02186840846,1.4873272763999992,33383.62896521001
2025-12-10,44014.43686144798,1.4864732763999993,33313.12606521
2025-12-11,44931.82702010857,1.4986182763999993,34092.35931521001
2025-12-12,46244.579606365674,1.5199724763999993,35384.44698521
2025-12-13,45895.71888463481,1.5158032763999993,35120.51156521001
2025-12-14,46217.35785915695,1.5229628763999992,35520.84302521001
2025-12-15,47148.00531268702,1.5367738763999992,36349.307875210005
2025-12-16,47349.86850582484,1.5371308763999991,36407.629825209995
2025-12-17,48748.19569938365,1.555164276399999,37505.67641521001
2025-12-18,48721.65510034859,1.5558530763999991,37530.99429521
2025-12-19,46993.78609574892,1.5347228763999992,36262.43652521
2025-12-20,46800.77469424668,1.533133905899999,66040.96211921
2025-12-21,47057.26778472827,1.5369883058999991,66107.23206921
2025-12-22,47152.41993757854,1.5381835058999993,66136.26441921
2025-12-23,46748.26374143233,1.5310683058999992,66051.93556920999
2025-12-24,46512.21953348478,1.5282603058999993,65977.61781921
2025-12-25,46038.01970695289,1.5212971058999993,65851.77721921
2025-12-26,46311.94321037193,1.5251435058999991,65927.85991921
2025-12-27,46505.13270729879,1.5285131058999992,65969.74721921
2025-12-28,46518.31728916538,1.5288107058999993,65971.43901921
2025-12-29,46447.2533445713,1.5267291058999994,65971.70246921
2025-12-30,46727.42019846302,1.5324555058999991,66017.78991921
2025-12-31,46802.54128343884,1.5321275058999992,66064.92666921
2026-01-01,47051.86023116482,1.5373355058999991,66103.23991921
2026-01-02,48386.26882323424,1.5567371058999993,66459.17271921
2026-01-03,48332.63101288171,1.5570027058999993,66423.93551920999
2026-01-04,48442.91379129581,1.5598171058999992,66427.85746921
2026-01-05,47581.443263199675,1.5471643863999993,34937.18306186001
2026-01-06,46739.30115620276,1.5371053863999993,34297.056911859996
2026-01-07,47879.86661053613,1.5550421863999992,35381.67831186
2026-01-08,48584.09710623638,1.5637319863999992,35926.73716186
2026-01-09,48756.2676029546,1.5662869863999993,36078.61451186
2026-01-10,48761.34905134812,1.5665221863999992,36090.51931186
2026-01-11,48358.23919883711,1.5613799863999993,35775.73856186
2026-01-12,48727.10900329994,1.5652579863999994,36027.79106186
2026-01-13,46322.85448004367,1.5330481863999992,34076.51141186
2026-01-14,46173.98782610001,1.5289741863999993,33852.08051186
2026-01-15,46404.21328854296,1.5340463863999994,34143.98776186
2026-01-16,46031.566250392236,1.5295123323999993,64223.69146521001
2026-01-17,46229.735051568576,1.5315115323999993,64289.51142521
2026-01-18,46110.70953810961,1.5277973323999994,64296.196865210004
2026-01-19,45217.12083915829,1.5145701323999994,64075.84410521001
2026-01-20,43035.779715770484,1.4796163323999993,63577.61626521
2026-01-21,43355.82801926553,1.4855509323999994,63644.03334521
2026-01-22,43024.65198054363,1.4814097323999993,63550.03158521
2026-01-23,43059.397452324665,1.4819305323999994,63558.73262521
2026-01-24,43072.55760641312,1.4814839323999993,63571.00194521
2026-01-25,41935.10592181194,1.4623977323999993,63314.013385210004
2026-01-26,42925.37965801763,1.4782821323999993,63553.967905210004
2026-01-27,43842.206229101226,1.4917809323999993,63788.159945210005
2026-01-28,43663.88315570891,1.4895423323999994,63737.73766521
2026-01-29,42235.244160680566,1.4631957323999993,63448.12538521
2026-01-30,41051.991685778456,1.4470663323999995,63128.323865210004
2026-01-31,39096.28220438991,1.4113061323999994,62689.31110521
2026-02-01,37430.60634443929,1.3858541323999993,62251.82970521001
2026-02-02,37954.1647960846,1.3966159323999994,62377.604145209996
2026-02-03,37218.56509946022,1.3807539323999993,62213.04374521
2026-02-04,36755.25191219777,1.3687895323999992,62110.11182521
2026-02-05,35224.643939046175,1.3237893323999994,61749.66406521
2026-02-06,35853.011831984695,1.3569063323999995,62007.807465210004
2026-02-07,36352.39584195998,1.3602243323999994,62153.11606521001
2026-02-08,36170.56315408404,1.3605967323999992,62100.643585210004
2026-02-09,36371.51389951952,1.3627359323999995,62157.214945210006
2026-02-10,36893.774221440166,1.3765485227999994,36241.031780239995
2026-02-11,37489.80831566643,1.3912167227999992,37148.44431024
2026-02-12,37244.5870146821,1.3900161227999992,37036.95602024
2026-02-13,36493.631904400565,1.3718595227999995,35929.52623024
2026-02-14,36254.399225565285,1.3650429227999992,35513.74824024
2026-02-15,37357.63722946739,1.3866447227999994,36912.48241024
2026-02-16,36980.02326719573,1.3809297227999993,36534.54486024
2026-02-17,36785.168884990984,1.3821303227999993,36560.26435024
2026-02-18,37003.64692155151,1.3885653227999992,36947.78460024
2026-02-19,37192.44487784273,1.3897947227999994,37050.752810239996
2026-02-20,37146.78624819851,1.3862307227999993,36853.24391024
2026-02-21,37083.33254187301,1.3854261227999993,36797.986820239996
2026-02-22,37205.07705459089,1.3882215227999994,36971.02213024
2026-02-23,37861.4489402503,1.4064951227999993,38070.41857024
2026-02-24,37810.07090485372,1.4044221427999994,64863.12763953999
2026-02-25,39809.749357937355,1.4496409427999994,65663.94849954
2026-02-26,39492.55653829477,1.4430849427999994,65541.21349954
2026-02-27,38456.0679031067,1.4215601427999995,65134.51463954
2026-02-28,38718.2206925194,1.4291875427999994,65226.200469539996
2026-03-01,38721.86014002352,1.4333469661999994,36071.22572267
2026-03-02,38059.40851138669,1.4140661661999994,34956.09096267
2026-03-03,38530.20157362827,1.4238671661999993,35556.87121267
2026-03-04,37401.66666774471,1.3920815661999995,33695.934092669995
2026-03-05,37696.45193849079,1.4040539661999993,34392.217272669994
2026-03-06,36961.692490097244,1.3839120643999991,62565.78251604001
2026-03-07,37017.06469243311,1.3820940643999993,62596.83014604001
2026-03-08,36885.3240138596,1.3755960643999994,62559.022576040006
2026-03-09,37043.27977283074,1.3867720643999992,62603.70041604
2026-03-10,36699.017775005654,1.3768662823999993,35405.20926388
2026-03-11,36567.25142969395,1.3737742823999994,35214.61136388
2026-03-12,36631.372597913985,1.3768531003999993,61666.05906408
2026-03-13,36767.244024992426,1.3805931003999994,61717.93756408
2026-03-14,36758.412756383186,1.3813811003999994,61710.85886408
2026-03-15,37382.01788520307,1.3978091003999995,61948.11116408
2026-03-16,38973.53786890063,1.4327431003999993,62573.19831408
2026-03-17,38736.866662635744,1.4256271003999994,62495.706214080004
2026-03-18,39445.11691723323,1.4448223937999995,36710.1380287
2026-03-19,40025.084415055484,1.4566267937999995,37404.0241687
2026-03-20,40012.211063525465,1.4551129937999996,37327.3961387
2026-03-21,40535.894951689435,1.4661559937999995,37965.6951887
2026-03-22,40778.03511663533,1.4717323937999995,38280.3715287
2026-03-23,39908.65417813269,1.4540671937999994,37274.296908699995
2026-03-24,39790.29001926709,1.4533111937999994,37216.834308699996
2026-03-25,39759.9205907548,1.4510089937999995,37097.1977387
2026-03-26,40704.355780950995,1.4705551937999994,38236.0737087
2026-03-27,41234.55693456769,1.4827375937999994,38920.549148699996
2026-03-28,41196.7446550703,1.4823793937999994,38897.3859787
2026-03-29,41284.63290394239,1.4841973937999993,38999.3512787
2026-03-30,40787.938336898966,1.4766661937999994,38555.0495587
2026-03-31,39899.374092863705,1.4624551937999994,37716.7647087
2026-04-01,39399.40000385522,1.4561695937999994,37321.1363487
2026-04-02,40266.34503515167,1.4711419937999994,38214.9812887
2026-04-03,40320.551388002656,1.4717431937999996,38254.2015087
2026-04-04,40214.119907394954,1.4696389937999994,38133.5552387
2026-04-05,39891.99670324028,1.4616019937999993,37686.2482887
2026-04-06,39899.12081115972,1.4621437937999995,37714.4941187
2026-04-07,38656.51410801401,1.4382307937999996,36320.947568699994
2026-04-08,39091.73686589086,1.4472325937999995,36854.580398699996
2026-04-09,39210.86240960001,1.4471965937999995,36873.8867987
2026-04-10,38739.433058238654,1.4373235937999995,36295.7402487
2026-04-11,38284.986272244874,1.4301343937999995,35851.506228700004
2026-04-12,38939.57537116647,1.4469355937999995,36826.261448699996
2026-04-13,37394.47715850905,1.4149297937999994,34948.122218699995
2026-04-14,37827.204855827185,1.4233933937999994,35465.3548787
2026-04-15,37536.975768900134,1.4166415937999997,35066.232548700005
2026-04-16,37718.13234886431,1.4187619937999996,35208.2972887
2026-04-17,37298.794314910476,1.4060125937999994,34473.7363987
2026-04-18,37742.62597713785,1.4183749937999994,35200.378838699995
2026-04-19,38332.34685976732,1.4340439937999994,36117.1589887
2026-04-20,38106.48364134626,1.4249395937999996,35612.6988487
2026-04-21,38045.76217126245,1.4225473937999995,35478.9327787
2026-04-22,38115.64515276703,1.4297345327999995,62946.09704827
2026-04-23,37633.70344487433,1.4218487327999993,62753.56054827
2026-04-24,37604.11430829478,1.4191001327999995,62754.295048269996
2026-04-25,37620.65306128818,1.4199119327999994,62758.43054827
2026-04-26,37983.17967559386,1.4289011327999994,62888.06754827
2026-04-27,37487.33495798077,1.4170625327999995,62711.44904826999
2026-04-28,37505.71093417969,1.4144975327999996,62733.16654826999
2026-04-29,37211.288966251275,1.4079239327999995,62622.98054827
2026-04-30,37161.96173196912,1.4087537327999995,62597.24504827
2026-05-01,37246.808394320506,1.4156153327999994,62608.49504826999
2026-05-02,37399.67053235125,1.4194565327999995,62662.72604826999
2026-05-03,37479.135192140566,1.4204789327999994,62696.33004827
2026-05-04,37532.50351963376,1.4248907327999993,62697.105548269996
2026-05-05,37514.294140018836,1.4273405327999995,62671.38804827
2026-05-06,37325.43202521125,1.4255531327999995,62585.86554827
2026-05-07,36902.70000056455,1.4147927327999996,62447.080548269994
2026-05-08,37043.88707914042,1.4176727327999996,62500.10454826999
2026-05-09,37175.78978423198,1.4211611327999996,62543.65354827
2026-05-10,37420.46100407432,1.4292305327999995,62611.645048269995
2026-05-11,37152.643096749365,1.4235785327999995,62515.34704827
2026-05-12,36643.66562802206,1.4118947327999996,62338.77554827
2026-05-13,36651.463741082516,1.4089589327999994,62364.73004827
2026-05-14,36633.185202263325,1.4133869327999995,62327.168048269996
2026-05-15,36304.94840643283,1.4028407327999994,62236.304548269996
2026-05-16,35988.21731141223,1.3949405327999995,62126.980048269994
2026-05-17,35568.24742641036,1.3859819327999996,61970.68954827
2026-05-18,35633.434433417715,1.3858163327999993,62003.24354827
2026-05-19,35467.34788696206,1.3825493327999994,61939.50604827
2026-05-20,35533.71125393057,1.3857011327999995,61956.49954827
2026-05-21,35569.060564558844,1.3864787327999994,61969.79554827
2026-05-22,35185.335376890114,1.3742549327999993,61847.25804826999
2026-05-23,35527.39990836995,1.3835843327999995,61970.535548269996
2026-05-24,35283.680041559826,1.3803749327999995,61869.71804826999
2026-05-25,35381.22621709679,1.3827437327999994,61905.08804827
2026-05-26,35192.54431025122,1.3756805327999995,61849.67804827
2026-05-27,34923.482212557414,1.3668731327999994,61760.18154827
2026-05-28,34911.66075575541,1.3641839327999994,61763.23054827
2026-05-29,34989.39899088793,1.3650191327999994,61795.48654827
2026-05-30,34996.03025874418,1.3664411327999995,61795.17354827
2026-05-31,34869.035113950114,1.3636637327999994,61746.39604827
